"","V1","V2","V3","V4"
"2251",0.00033065971194931,5.73142676149147e-05,0.000293753023241901,0.000233516281794751
"2252",0.000355577798426831,5.97614661459118e-05,0.000312939895449536,0.000247780980378343
"2253",0.000382069115131048,6.22674110489103e-05,0.000332997560866302,0.0002626186731575
"2254",0.00041020513985063,6.48305258318383e-05,0.000353932407485269,0.000278027484989059
"2255",0.000440058067269705,6.74489950530306e-05,0.000375747686671644,0.000294003114457112
"2256",0.000471700549750641,7.01207567531956e-05,0.000398443254264473,0.000310538680866953
"2257",0.000505205410594736,7.28434955378572e-05,0.00042201531433694,0.000327624577018285
"2258",0.000540645328712899,7.56146363892541e-05,0.000446456166885651,0.000345248328702694
"2259",0.000578198778801591,7.8444400469035e-05,0.000471877017641415,0.000363488143104202
"2260",0.000618067902157721,8.13443536544401e-05,0.000498409632914363,0.000382436709859753
"2261",0.000660365941241789,8.43138138034588e-05,0.000526075215318512,0.000402101667561188
"2262",0.000705211303658135,8.73520554602575e-05,0.000554893989577465,0.000422489718668749
"2263",0.000752726270956977,9.04582127632176e-05,0.000584884216441468,0.000443605945293608
"2264",0.000803036418934715,9.36312371266267e-05,0.000616061848412424,0.000465453584548327
"2265",0.000856270257982459,9.68698749835418e-05,0.000648440243325814,0.000488033851199438
"2266",0.000912558929128718,0.0001001726527007,0.000682029892679086,0.000511345773511059
"2267",0.000972035887143827,0.000103537864004751,0.000716838135867017,0.000535386023259577
"2268",0.00103483655012028,0.000106963558426077,0.000752868868420666,0.000560148745239903
"2269",0.00110109790439315,0.000110447530219523,0.000790122242747688,0.000585625385473088
"2270",0.00117095805953217,0.000113987307639177,0.00082859436291957,0.000611804519301877
"2271",0.00124455574936392,0.000117580142576203,0.000868276974827037,0.000638671680417884
"2272",0.00132202977768664,0.000121223000669678,0.000909157157419719,0.00066620919454875
"2273",0.00140351840484392,0.000124912551955091,0.000951217013209268,0.00069439601682576
"2274",0.00148915867323142,0.000128645162172337,0.000994433361906633,0.000723207575403688
"2275",0.00157908567001958,0.00013241688485926,0.00103877744000387,0.000752615623197786
"2276",0.0016734317257064,0.000136223454363933,0.00108421460937275,0.000782588099735263
"2277",0.00177232554759847,0.000140060279916484,0.00113070407822885,0.000813089005252267
"2278",0.00187589128700323,0.000143922440894524,0.00117819863630735,0.000844078288250726
"2279",0.00198424753945967,0.000147804683425143,0.00122664440767192,0.00087551174867135
"2280",0.00209750628505201,0.000151701418578968,0.00127598063548613,0.000907340965111388
"2281",0.00221577176519013,0.00015560672222108,0.00132613949152733,0.0009395132417559
"2282",0.00233913929947519,0.00015951433669868,0.00137704591795179,0.000971971579413964
"2283",0.0024676940468253,0.000163417674536884,0.00142861750637121,0.00100465467349643
"2284",0.00260150971402615,0.00016730982428597,0.0014807644163965,0.00103749694006588
"2285",0.00274064721590608,0.00017118355866308,0.00153338933779394,0.00107042857221698
"2286",0.00288515330599411,0.000175031345277644,0.00158638751620051,0.00110337563766812
"2287",0.003035059175387,0.000178845359936879,0.00163964682947013,0.00113626020985903
"2288",0.00319037903151554,0.000182617502682437,0.00169304792400339,0.00116900053744276
"2289",0.00335154712733495,0.000186361479851597,0.00174678720525006,0.00120173069065942
"2290",0.00351904893270828,0.000190092132944067,0.0018010889614635,0.00123460197436846
"2291",0.00369296007245221,0.000193802816791512,0.00185586866002946,0.00126755491126881
"2292",0.00387334685399675,0.00019748672036709,0.0019110362810337,0.00130052706637405
"2293",0.00406026084060544,0.000201136784019637,0.0019664950593044,0.00133345234927504
"2294",0.00425373579408261,0.000204745676327547,0.00202214129478201,0.00136626096888428
"2295",0.0044537854331843,0.000208305794199732,0.00207786435326389,0.001398879506691
"2296",0.00466040147471558,0.00021180927317962,0.00213354674446337,0.00143123103802641
"2297",0.00487355176743109,0.000215248003280576,0.00218906425842979,0.00146323528973642
"2298",0.00509317846842474,0.000218613648779398,0.00224428616496356,0.00149480883611402
"2299",0.00531919625293486,0.000221897671441791,0.00229907547795302,0.0015258653336839
"2300",0.00555149057259792,0.000225091357051501,0.00235328929153548,0.00155631579778374
"2301",0.00578991597913056,0.000228185845208766,0.00240677918892853,0.00158606892077614
"2302",0.00603429453418577,0.000231172162371157,0.00245939172595124,0.00161503143220612
"2303",0.00628441433056286,0.000234041258109459,0.00251096899157743,0.00164310850123349
"2304",0.00654002815052895,0.000236784044510642,0.00256134924629278,0.00167020418075908
"2305",0.00680085228809377,0.000239391438617132,0.0026103676380983,0.00169622189207066
"2306",0.00706656556273946,0.000241854407744349,0.00265785699491068,0.00172106494816736
"2307",0.00733680855223308,0.000244164017468223,0.00270364869085872,0.00174463711318947
"2308",0.00761118306998758,0.000246311482019861,0.00274757358202875,0.00176684319438764
"2309",0.00788925191908199,0.000248288216775847,0.00278946300920472,0.00178758966364232
"2310",0.00817053894719497,0.000250085892483391,0.00282914985932699,0.0018067853029343
"2311",0.00845452942284514,0.000251696490780403,0.0028664696771596,0.00182434186795259
"2312",0.00874067075623098,0.000253112360545749,0.00290126181878212,0.00184017476394667
"2313",0.00902837358313164,0.000254326274561353,0.00293337063636939,0.00185420372692143
"2314",0.0093170132267137,0.000255331485924246,0.00296264668250454,0.00186635350269958
"2315",0.00960593154789651,0.000256121783610026,0.00298894792113603,0.00187655451588115
"2316",0.00989443919018297,0.000256691546559909,0.0030121409313061,0.00188474352034404
"2317",0.010181818219609,0.000257035795642847,0.00303210208898137,0.00189086422267178
"2318",0.0104673251547816,0.00025715024283315,0.00304871871174217,0.00189486786978111
"2319",0.0107501943753444,0.000257031336943704,0.00306189015073979,0.00189671379206682
"2320",0.0110297633241915,0.000256678859467118,0.00307157618437605,0.00189639878793587
"2321",0.0113053651923742,0.000256093386568315,0.00307775092661791,0.00189392851940708
"2322",0.0115762051876953,0.000255273699418582,0.00308035465587408,0.00188928811769835
"2323",0.0118414830308807,0.000254219419069544,0.00307934247975584,0.00188247191724017
"2324",0.0121003970476675,0.00025293102588685,0.00307468491495746,0.00187348366533407
"2325",0.0123521488490251,0.000251409873324533,0.00306636836756952,0.00186233665641887
"2326",0.0125959483144482,0.000249658195159956,0.00305439548116109,0.00184905378311957
"2327",0.0128310187155276,0.000247679105788799,0.00303878534229898,0.00183366750087376
"2328",0.013056601892799,0.000245476593393333,0.00301957353745759,0.00181621970472318
"2329",0.0132719634153586,0.000243055505915724,0.0029968120578029,0.00179676151824131
"2330",0.0134763976590472,0.00024042152987268,0.0029705690507947,0.001775352996028
"2331",0.0136692327399835,0.000237581162139446,0.0029409284197868,0.00175206274235685
"2332",0.0138498352448991,0.000234541674944941,0.00290798927540342,0.00172696745017472
"2333",0.0140176146989532,0.000231311074404247,0.00287186524466996,0.00170015136569803
"2334",0.0141720277165368,0.000227898053015883,0.00283268364622545,0.00167170568515563
"2335",0.014312581783892,0.000224311936628079,0.00279058454165686,0.00164172789092373
"2336",0.014438838627629,0.000220562626465727,0.0027457196752252,0.00161032103556571
"2337",0.0145504171295987,0.000216660536886982,0.00269825131683498,0.00157759298373091
"2338",0.0146469957537982,0.000212616529566404,0.00264835102266999,0.0015436556208493
"2339",0.0147283144590069,0.0002084418448672,0.00259619833017643,0.00150862403902809
"2340",0.014794176078481,0.000204148031185052,0.00254197940441625,0.00147261571035765
"2341",0.0148444471558445,0.000199746873061685,0.00248588565321423,0.00143574965782142
"2342",0.0148790582342753,0.000195250318866536,0.00242811232854475,0.00139814563376379
"2343",0.0148980036039152,0.000190670408827469,0.00236885713101963,0.00135992331525256
"2344",0.0149013405199475,0.000186019204116986,0.0023083188303106,0.00132120152270168
"2345",0.0148891879113034,0.000181308717828059,0.00224669592571243,0.0012820974762215
"2346",0.0148617246053717,0.000176550848481966,0.00218418535867867,0.00124272609493268
"2347",0.0148191871018681,0.000171757316625471,0.00212098128653382,0.00120319934293125
"2348",0.0147618669333667,0.000166939605089489,0.00205727393109247,0.00116362562893614
"2349",0.0146901076542536,0.000162108903380287,0.0019932485120155,0.00112410926394662
"2350",0.0146043015031296,0.000157276056562328,0.00192908427022762,0.0010847499783475
"2351",0.0145051407756254,0.000152453937953169,0.00186499890184186,0.00104566759565404
"2352",0.0143933502608333,0.000147654716603311,0.00180119653803378,0.00100697304763423
"2353",0.0142694273025906,0.000142887479683411,0.00173782370569535,0.000968744204915335
"2354",0.0141338993768359,0.000138160802223729,0.00167501815562226,0.000931053172633593
"2355",0.0139873203382356,0.000133482739998215,0.00161290863351158,0.000893966254126472
"2356",0.0138302665495005,0.000128860819171675,0.00155161466556826,0.000857543922863686
"2357",0.0136633329715348,0.000124302026204248,0.00149124635833974,0.000821840796467232
"2358",0.0134871292842712,0.000119812801069608,0.00143190430173729,0.000786905668756836
"2359",0.0133022760833708,0.000115399034125618,0.00137367954845773,0.000752781582097476
"2360",0.0131094011907953,0.000111066066835814,0.00131665367060494,0.000719505940274104
"2361",0.0129091361105549,0.000106818696250661,0.00126089889172302,0.000687110660450797
"2362",0.0127021126532378,0.000102661182911424,0.00120647827942107,0.000655622354846217
"2363",0.0124889597506438,9.8597261895345e-05,0.00115344599458706,0.000625062539652207
"2364",0.0122703004770182,9.46301566838755e-05,0.00110184759025154,0.00059544786696635
"2365",0.0120467492897553,9.07625955185446e-05,0.00105172035305957,0.00056679037554134
"2366",0.0118189094988611,8.69968299069796e-05,0.00100309368038007,0.000539097756281768
"2367",0.0115873709711055,8.33346549463487e-05,0.000955989486318144,0.000512373628635915
"2368",0.0113527080716679,7.97774311404852e-05,0.000910422630178789,0.000486617824264031
"2369",0.0111154778432024,7.6326107399805e-05,0.000866401361290402,0.000461826674633926
"2370",0.0108762184196577,7.29812449288884e-05,0.000823927774503205,0.00043799329948167
"2371",0.0106354476698748,6.9743041724806e-05,0.000782998271125558,0.000415107893376582
"2372",0.0103936620639699,6.66113574290984e-05,0.000743604020529676,0.000393158007934297
"2373",0.0101513357536288,6.35857382939524e-05,0.000705731417964779,0.000372128827424652
"2374",0.009908919856913,6.06654420660012e-05,0.000669362535547358,0.000352003436366036
"2375",0.0096668419349852,5.78494625650226e-05,0.000634475561991249,0.000332763076891586
"2376",0.00942550564978559,5.51365538180288e-05,0.000601045229173166,0.0003143873951482
"2377",0.00918529058922078,5.25252535860339e-05,0.000569043222696748,0.000296854675442159
"2378",0.00894655224547773,5.00139061392796e-05,0.000538438574384991,0.0002801420612914
"2379",0.00870972697114212,4.76012010930635e-05,0.000509206430069904,0.000264230065059117
"2380",0.00847521821040484,4.52855951366794e-05,0.000481318354901668,0.000249097573364921
"2381",0.00824329385729414,4.30648438518948e-05,0.000454734980453161,0.000234718115160591
"2382",0.00801419842468357,4.09365943738466e-05,0.000429415829730106,0.000221064928220503
"2383",0.00778815426880376,3.88984090655468e-05,0.000405319673997515,0.000208111147251257
"2384",0.00756536250372608,3.69477841721707e-05,0.000382404791674589,0.000195829937337125
"2385",0.00734600382891669,3.50821658693052e-05,0.000360629198531633,0.000184194610562704
"2386",0.00713023934569634,3.32989646005136e-05,0.000339950855529643,0.000173178729470115
"2387",0.00691821138698122,3.15955680763339e-05,0.000320327856050481,0.000162756198498238
"2388",0.00671004436482812,2.99693531019322e-05,0.000301718593532619,0.000152901344136388
"2389",0.00650584563292703,2.84176963221141e-05,0.000284081910462647,0.00014358898447287
"2390",0.00630570635871676,2.69379839436877e-05,0.00026737722970823,0.00013479448882186
"2391",0.00610970239925658,2.55276204857561e-05,0.000251564669215465,0.000126493828116498
"2392",0.00591789517518852,2.41840366062793e-05,0.000236605141117445,0.000118663616753984
"2393",0.00573033253760141,2.2904696053392e-05,0.000222460436310477,0.000111281146569335
"2394",0.00554704962317383,2.1687101790652e-05,0.000209093295551429,0.000104324413599337
"2395",0.00536806969355119,2.05288013459153e-05,0.00019646746811591,9.77721382781393e-05
"2396",0.00519340495547381,1.94273914336811e-05,0.000184547759034203,9.16037796818066e-05
"2397",0.00502305735870297,1.83805219004617e-05,0.000173300065891597,8.57995444119725e-05
"2398",0.0048570193692872,1.73858990420428e-05,0.000162691406143576,8.03403906791812e-05
"2399",0.00469527471616788,1.64412883404536e-05,0.000152689935855414,7.52080281153766e-05
"2400",0.00453779910954176,1.55445166671201e-05,0.000143264960731387,7.03849138128401e-05
"2401",0.00438456092977947,1.46934739970832e-05,0.00013438694025196,6.58542450542453e-05
"2402",0.0042355218860426,1.38861146773767e-05,0.000126027485688965,6.15999491658369e-05
"2403",0.0040906376440509,1.31204582907247e-05,0.000118159352719639,5.76066708934326e-05
"2404",0.00394985842272586,1.23945901536738e-05,0.000110756429311183,5.38597576692978e-05
"2405",0.00381312955967952,1.17066614861634e-05,0.000103793719498734,5.0345243107225e-05
"2406",0.0036803920457301,1.10548892873815e-05,9.72473236318724e-05,4.70498290335462e-05
"2407",0.00355158302881021,1.04375559505898e-05,9.10944156182598e-05,4.39608663334922e-05
"2408",0.00342663628779225,9.85300864744761e-06,8.53132176481793e-05,4.10663348653879e-05
"2409",0.00330548267622259,9.29965850665428e-06,7.98829726908899e-05,3.83548225941877e-05
"2410",0.00318807415352885,8.77603825731325e-06,7.47846710629384e-05,3.58158616722098e-05
"2411",0.00307435805624196,8.28073220469992e-06,7.00000976748454e-05,3.34394674552348e-05
"2412",0.00296425430634039,7.81231968057916e-06,6.55111180435953e-05,3.12157960496446e-05
"2413",0.00285768140301068,7.36943987974566e-06,6.13005197042025e-05,2.91355375262409e-05
"2414",0.00275455692379793,6.95079109799588e-06,5.735198593321e-05,2.71898971836314e-05
"2415",0.00265479787577042,6.55512936076289e-06,5.36500608245796e-05,2.53705728585682e-05
"2416",0.00255832097676257,6.18126679752905e-06,5.01801138368326e-05,2.36697322973788e-05
"2417",0.00246504289652311,5.82806990067435e-06,4.69283046051313e-05,2.20799909712214e-05
"2418",0.00237488047017563,5.49445773087034e-06,4.38815482687962e-05,2.0594390447557e-05
"2419",0.00228775088955254,5.17940009975723e-06,4.10274814507931e-05,1.9206377373131e-05
"2420",0.00220357187526234,4.88191574739397e-06,3.83544289901985e-05,1.79097831058021e-05
"2421",0.00212226183127091,4.60107052602701e-06,3.58513715086192e-05,1.66988040224552e-05
"2422",0.00204373998333352,4.33597559875336e-06,3.35079138756584e-05,1.55679825223178e-05
"2423",0.00196792650241666,4.08578565992342e-06,3.1314254624681e-05,1.45121887382142e-05
"2424",0.00189474261414767,3.84969718294178e-06,2.92611563578624e-05,1.35266029623671e-05
"2425",0.00182411069526549,3.62694670020004e-06,2.73399171686423e-05,1.26066987882116e-05
"2426",0.00175595435799521,3.41680911909745e-06,2.5542343100119e-05,1.17482269652317e-05
"2427",0.00169019852322368,3.21859607742604e-06,2.38607216495097e-05,1.09471999600113e-05
"2428",0.00162676948330994,3.03165434079307e-06,2.22877963214651e-05,1.01998772134424e-05
"2429",0.00156559495532199,2.85536424421491e-06,2.08167422266618e-05,9.50275108129545e-06
"2430",0.00150660412544955,2.68913817953459e-06,1.94411427166231e-05,8.85253344308641e-06
"2431",0.00144972768530168,2.53241912988595e-06,1.81549670410431e-05,8.2461429623101e-06
"2432",0.00139489786075801,2.38467925204582e-06,1.6952549009939e-05,7.68069297961686e-06
"2433",0.00134204843400315,2.24541850717749e-06,1.58285666396527e-05,7.15348001933884e-06
"2434",0.00129111475933632,2.11416334017129e-06,1.47780227590042e-05,6.66197288889083e-06
"2435",0.00124203377331125,1.990465407527e-06,1.37962265496954e-05,6.20380234994087e-06
"2436",0.00119474399972631,1.87390035349535e-06,1.28787759933215e-05,5.77675133983698e-06
"2437",0.00114918554995081,1.76406663399875e-06,1.20215411960147e-05,5.37874572155991e-06
"2438",0.00110530011904112,1.66058438768236e-06,1.12206485607678e-05,5.00784554042067e-06
"2439",0.00106303097795893,1.56309435326455e-06,1.04724657660243e-05,4.66223676103519e-06
"2440",0.00102232219856578,1.47125584045255e-06,9.77357765479986e-06,4.34021913785375e-06
"2441",0.000983119379134406,1.38474676671238e-06,9.12078345488627e-06,4.040203587056e-06
"2442",0.000945370606481413,1.30326394445699e-06,8.51109620001293e-06,3.76071056995865e-06
"2443",0.000909025481059209,1.22652088479172e-06,7.94171730479894e-06,3.50035767014276e-06
"2444",0.000874035088776289,1.15424691815843e-06,7.4100251347499e-06,3.25785342964915e-06
"2445",0.000840351975628722,1.08618636444429e-06,6.913564281134e-06,3.03199157998005e-06
"2446",0.000807930122588621,1.02209774531545e-06,6.4500354509237e-06,2.82164562219282e-06
"2447",0.000776724919839893,9.61753034999416e-07,6.0172859297394e-06,2.62576373196697e-06
"2448",0.000746693140123805,9.04936947227632e-07,5.6133005878647e-06,2.44336397142491e-06
"2449",0.000717792911210382,8.51446256646439e-07,5.2361934022442e-06,2.2735297910801e-06
"2450",0.000689983687601576,8.01089153249365e-07,4.88419946858062e-06,2.11540580611055e-06
"2451",0.000663226221598631,7.5368462848978e-07,4.55566747858606e-06,1.96819383184187e-06
"2452",0.000637482533868196,7.09061891786813e-07,4.24905263834847e-06,1.83114916398237e-06
"2453",0.000612715883634978,6.67059816172387e-07,3.96291000468416e-06,1.70357708979987e-06
"2454",0.00058889073861892,6.27526411856599e-07,3.69588821726185e-06,1.58482961706634e-06
"2455",0.000565972744824516,5.90318326517324e-07,3.44672360519719e-06,1.47430240822035e-06
"2456",0.000543928696279613,5.55300371149603e-07,3.21423464772411e-06,1.37143190780638e-06
"2457",0.000522726504811453,5.22345070341403e-07,2.99731676944652e-06,1.27569265184317e-06
"2458",0.000502335169938639,4.9133223587474e-07,2.79493745155573e-06,1.18659474834816e-06
"2459",0.000482724748949366,4.62148562584633e-07,2.60613164126367e-06,1.10368151880207e-06
"2460",0.000463866327228524,4.34687245442606e-07,2.42999744254556e-06,1.02652729087409e-06
"2461",0.000445731988889118,4.08847616866355e-07,2.26569207210704e-06,9.54735333245825e-07
"2462",0.000428294787756905,3.84534803292259e-07,2.11242806528744e-06,8.87935923868622e-07
"2463",0.000411528718751096,3.61659400082697e-07,1.96946971738198e-06,8.25784543465356e-07
"2464",0.000395408689698416,3.40137163875179e-07,1.8361297466105e-06,7.67960186543994e-07
"2465",0.000379910493612745,3.19888721515178e-07,1.71176616567734e-06,7.14163782625906e-07
"2466",0.000365010781467901,3.00839294748926e-07,1.59577934955694e-06,6.64116720807932e-07
"2467",0.000350687035486878,2.82918439886329e-07,1.48760928780187e-06,6.17559471173528e-07
"2468",0.000336917542966971,2.66059801677384e-07,1.38673301030423e-06,5.74250296945472e-07
"2469",0.00032368137065669,2.50200880677999e-07,1.29266217604848e-06,5.33964051631185e-07
"2470",0.000310958339695536,2.35282813434752e-07,1.20494081495988e-06,4.96491055763797e-07
"2471",0.000298730930944073,2.21251454257608e-07,1.12315307811776e-06,4.61640051667456e-07
"2472",0.000286982112722814,2.08055657293385e-07,1.04690913787557e-06,4.29232271879661e-07
"2473",0.00027569342659825,1.95645874497303e-07,9.75834411907763e-07,3.99096926278704e-07
"2474",0.000264847078586603,1.83975448672045e-07,9.09579376982637e-07,3.71075058228596e-07
"2475",0.000254425933613696,1.73000464034348e-07,8.47818015452004e-07,3.45018776487555e-07
"2476",0.000244413499082627,1.62679593731222e-07,7.90246259434582e-07,3.20790495526308e-07
"2477",0.000234793904733492,1.52973951556745e-07,7.36580526742227e-07,2.98262223233027e-07
"2478",0.000225551881469149,1.43846950359357e-07,6.86556351412562e-07,2.77314896543364e-07
"2479",0.000216672740188371,1.35264167858626e-07,6.39927104321995e-07,2.57837762445209e-07
"2480",0.000208142351027211,1.27193219895766e-07,5.9646279833946e-07,2.39727801425003e-07
"2481",0.000199947123157901,1.1960364087788e-07,5.55948972593943e-07,2.22889190515288e-07
"2482",0.000192073985195713,1.12466771083219e-07,5.18185650726697e-07,2.07232803271496e-07
"2483",0.000184510366225124,1.0575565047022e-07,4.82986368313655e-07,1.92675744178413e-07
"2484",0.000177244177441161,9.94449186352237e-08,4.5017726494583e-07,1.79140915150981e-07
"2485",0.000170263794395506,9.35107205760221e-08,4.19596236740804e-07,1.66556611948486e-07
"2486",0.000163558039834417,8.79306179341468e-08,3.91092145326862e-07,1.54856148465867e-07
"2487",0.000157116167114414,8.26835054054175e-08,3.64524079593617e-07,1.43977507001369e-07
"2488",0.000150927844181208,7.77495320247204e-08,3.39760666739952e-07,1.33863012726581e-07
"2489",0.000144983138097179,7.31100270468822e-08,3.16679429372607e-07,1.24459030703595e-07
"2490",0.000139272500102641,6.87474301607009e-08,2.95166185617608e-07,1.15715683905011e-07
"2491",0.000133786751196134,6.46452257876638e-08,2.75114489402674e-07,1.07586590796327e-07
"2492",0.000128517068219094,6.07878812306237e-08,2.56425108252573e-07,1.00028621137339e-07
"2493",0.00012345497043033,5.71607884507468e-08,2.39005536111725e-07,9.30016687498165e-08
"2494",0.000118592306555909,5.37502092634068e-08,2.22769538869918e-07,8.64684400835469e-08
"2495",0.000113921242300217,5.05432237554155e-08,2.07636730418429e-07,8.03942574919656e-08
"2496",0.000109434248304148,4.75276817370785e-08,1.93532177205657e-07,7.47468762025566e-08
"2497",0.000105124088536629,4.46921570530703e-08,1.80386029394282e-07,6.9496314036249e-08
"2498",0.00010098380910588,4.20259045860694e-08,1.68133176846337e-07,6.46146929944891e-08
"2499",9.70067274771013e-05,3.95188197965031e-08,1.56712928279106e-07,6.00760918928274e-08
"2500",9.31864220869797e-05,3.71614006623253e-08,1.46068712138976e-07,5.58564093190727e-08
"2501",8.95167223213757e-05,3.49447118088964e-08,1.36147797173774e-07,5.19332359437098e-08
"2502",8.59916988959012e-05,3.28603508754875e-08,1.26901032788736e-07,4.82857361699078e-08
"2503",8.2605654557521e-05,3.09004167555525e-08,1.18282606013789e-07,4.48945376366173e-08
"2504",7.93531151474312e-05,2.90574797745313e-08,1.10249815326422e-07,4.17416286468919e-08
"2505",7.62288209927937e-05,2.7324553622512e-08,1.02762859673688e-07,3.88102627305878e-08
"2506",7.32277186194307e-05,2.56950689502e-08,9.578464175336e-08,3.60848698823725e-08
"2507",7.03449527744538e-05,2.41628485304826e-08,8.92805845969454e-08,3.3550974010774e-08
"2508",6.7575858748099e-05,2.27220838935293e-08,8.32184605601247e-08,3.11951161657131e-08
"2509",6.49159549843389e-05,2.13673133486972e-08,7.75682318856192e-08,2.90047831417964e-08
"2510",6.23609359701372e-05,2.00934013115424e-08,7.23019020591687e-08,2.6968341082497e-08
"2511",5.9906665393509e-05,1.88955188589881e-08,6.73933772313404e-08,2.50749737363072e-08
"2512",5.75491695608375e-05,1.77691254401745e-08,6.28183370265063e-08,2.33146250401285e-08
"2513",5.52846310641876e-05,1.67099516747451e-08,5.85541141057375e-08,2.16779457276907e-08
"2514",5.31093826896403e-05,1.57139831743018e-08,5.45795818927745e-08,2.01562436817675e-08
"2515",5.10199015579497e-05,1.47774453265192e-08,5.08750499118406e-08,1.87414377684968e-08
"2516",4.90128034890987e-05,1.38967889849508e-08,4.74221662230434e-08,1.74260149103036e-08
"2517",4.70848375826002e-05,1.30686770108934e-08,4.42038264756408e-08,1.62029901708666e-08
"2518",4.52328810056495e-05,1.22899716168242e-08,4.12040891316801e-08,1.50658696413368e-08
"2519",4.34539339814979e-05,1.15577224638889e-08,3.84080964426086e-08,1.4008615931703e-08
"2520",4.17451149706626e-05,1.08691554687104e-08,3.58020007895408e-08,1.30256160848658e-08
"2521",4.010365603784e-05,1.02216622774212e-08,3.33728960240799e-08,1.2111651743703e-08
"2522",3.85268983976256e-05,9.61279036730026e-09,3.11087534710551e-08,1.12618714132524e-08
"2523",3.70122881323804e-05,9.04023373873054e-09,2.89983622773645e-08,1.04717646711591e-08
"2524",3.55573720758095e-05,8.50182416239217e-09,2.70312738124167e-08,9.73713818979059e-09
"2525",3.41597938560432e-05,7.9955229486785e-09,2.51977498455376e-08,9.05409344296714e-09
"2526",3.28172900922231e-05,7.51941320827139e-09,2.34887142442555e-08,8.4190059791375e-09
"2527",3.15276867388102e-05,7.07169257464973e-09,2.18957079546761e-08,7.82850615109417e-09
"2528",3.02888955720308e-05,6.65066636103367e-09,2.0410847041298e-08,7.27946120001115e-09
"2529",2.90989108130769e-05,6.25474112589531e-09,1.90267835786756e-08,6.76895859874163e-09
"2530",2.79558058828696e-05,5.8824186226991e-09,1.77366692013769e-08,6.29429056596871e-09
"2531",2.68577302833784e-05,5.53229011097771e-09,1.65341211317834e-08,5.85293966899406e-09
"2532",2.58020875441772e-05,5.20288188058085e-09,1.54125257701762e-08,5.44233366148392e-09
"2533",2.47864547834402e-05,4.89282808277406e-09,1.43658329187619e-08,5.06012217000985e-09
"2534",2.38093598270398e-05,4.60100255460732e-09,1.33891149273472e-08,4.70436839359511e-09
"2535",2.28693934045532e-05,4.32634690392245e-09,1.24777696325967e-08,4.37326806127208e-09
"2536",2.19651997382508e-05,4.06786455085444e-09,1.16274933593438e-08,4.06513838199658e-09
"2537",2.10954719216211e-05,3.82461639745814e-09,1.08342609907905e-08,3.7784096661927e-09
"2538",2.02589491949357e-05,3.59571725384844e-09,1.00943081105745e-08,3.51161779304214e-09
"2539",1.94544149927062e-05,3.38033266892475e-09,9.40411440470263e-09,3.26339722044186e-09
"2540",1.86806953207221e-05,3.17767601919917e-09,8.76038812348763e-09,3.03247445830721e-09
"2541",1.79366572883656e-05,2.98700579184354e-09,8.16005151685364e-09,2.81766196769521e-09
"2542",1.72212077270975e-05,2.8076230314364e-09,7.60022717972913e-09,2.61785245718827e-09
"2543",1.65332918673201e-05,2.63886893351938e-09,7.07822525127806e-09,2.43201355094823e-09
"2544",1.58718920620462e-05,2.48012257378077e-09,6.59153141565204e-09,2.25918280466073e-09
"2545",1.52360265521877e-05,2.33079876420507e-09,6.13779565516829e-09,2.09846304711217e-09
"2546",1.46247482707969e-05,2.19034602876047e-09,5.71482170976704e-09,1.94901802654107e-09
"2547",1.40371436845964e-05,2.05824469190073e-09,5.32055719936461e-09,1.8100683422129e-09
"2548",1.34723316715355e-05,1.93400507364021e-09,4.95308436831776e-09,1.68088764289476e-09
"2549",1.292946243329e-05,1.81716578534376e-09,4.61061141366281e-09,1.56079907505787e-09
"2550",1.24077164416982e-05,1.7072921207061e-09,4.29146436109788e-09,1.4491719647172e-09
"2551",1.19063034181717e-05,1.6039745366991e-09,3.99407945484707e-09,1.34541871783187e-09
"2552",1.14244613451503e-05,1.50682721954858e-09,3.71699602958863e-09,1.24899192514275e-09
"2553",1.09614555086948e-05,1.41548673106856e-09,3.45884983455247e-09,1.159381658217e-09
"2554",1.05165775713328e-05,1.3296107309327e-09,3.21836678170299e-09,1.07611294430762e-09
"2555",1.00891446742942e-05,1.24887677070106e-09,2.99435709162646e-09,9.98743408422933e-10
"2556",9.67849856829405e-06,1.17298115564537e-09,2.78570981234568e-09,9.26861071738315e-10
"2557",9.284004772039e-06,1.10163787063056e-09,2.59138768779258e-09,8.60082296174795e-10
"2558",8.90505175765542e-06,1.03457756651168e-09,2.41042235408842e-09,7.9804986561775e-10
"2559",8.54105016225532e-06,9.71546603698072e-10,2.24190984311605e-09,7.40431194857608e-10
"2560",8.19143202487596e-06,9.12306149717374e-10,2.08500637412326e-09,6.86916657904824e-10
"2561",7.85565004804794e-06,8.56631327784523e-10,1.93892441527738e-09,6.37218027866231e-10
"2562",7.53317688341398e-06,8.04310413584771e-10,1.80292899964944e-09,5.91067021575386e-10
"2563",2.5e-06,2.5e-06,2.5e-06,2.5e-06
"2564",2.7978237776012e-06,2.84356831920796e-06,2.78760901784316e-06,2.77827294548931e-06
"2565",3.07655382679672e-06,3.16817920446225e-06,3.08249021460199e-06,3.06268624793572e-06
"2566",3.36427233329024e-06,3.50748835928866e-06,3.40399479880689e-06,3.37169034525374e-06
"2567",3.67195227712742e-06,3.87501362341094e-06,3.75706312776442e-06,3.7098311368493e-06
"2568",4.00480916353942e-06,4.27765137479406e-06,4.14498912923405e-06,4.08003240222057e-06
